,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1701,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 22:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 22:00', '20 Mar 2023 05:00']"
1702,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 08:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '14 Feb 2023 21:00', '20 Feb 2023 22:00', '20 Mar 2023 05:00']"
1703,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 08:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '20 Mar 2023 05:00']"
1704,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 20:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '14 Feb 2023 09:00', '20 Feb 2023 22:00', '20 Mar 2023 05:00']"
1705,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 20:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '20 Mar 2023 05:00']"
1706,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '16 Feb 2023 12:00', '20 Feb 2023 22:00', '20 Mar 2023 05:00']"
1707,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '20 Mar 2023 05:00']"
1708,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,15 Jan 2023 07:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['15 Jan 2023 07:00', '19 Jan 2023 10:00', '22 Jan 2023 22:00', '24 Feb 2023 06:00']"
1709,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,15 Jan 2023 07:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['15 Jan 2023 07:00', '24 Feb 2023 06:00']"
1710,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,16 Jan 2023 06:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '20 Jan 2023 07:00', '22 Jan 2023 22:00', '24 Feb 2023 06:00']"
1711,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,16 Jan 2023 06:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '24 Feb 2023 06:00']"
1712,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Jan 2023 14:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '23 Jan 2023 18:00', '29 Jan 2023 22:00', '03 Mar 2023 06:00']"
1713,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Jan 2023 14:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '03 Mar 2023 06:00']"
1714,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,21 Jan 2023 02:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '28 Jan 2023 10:00', '29 Jan 2023 22:00', '03 Mar 2023 06:00']"
1715,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,21 Jan 2023 02:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '03 Mar 2023 06:00']"
1716,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,22 Jan 2023 20:00,10 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '30 Jan 2023 18:00', '06 Feb 2023 22:00', '10 Mar 2023 06:00']"
1717,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,22 Jan 2023 20:00,10 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '10 Mar 2023 06:00']"
1718,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,07 Feb 2023 15:00,17 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 15:00', '11 Feb 2023 04:00', '12 Feb 2023 22:00', '17 Mar 2023 06:00']"
1719,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,07 Feb 2023 15:00,17 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 15:00', '17 Mar 2023 06:00']"
1720,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,07 Feb 2023 22:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 22:00', '11 Feb 2023 10:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1721,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,07 Feb 2023 22:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 22:00', '23 Mar 2023 06:00']"
1722,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 08:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '14 Feb 2023 21:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1723,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 08:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '23 Mar 2023 06:00']"
1724,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 20:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '14 Feb 2023 09:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1725,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 20:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '23 Mar 2023 06:00']"
1726,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,12 Feb 2023 23:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '16 Feb 2023 12:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1727,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,12 Feb 2023 23:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '23 Mar 2023 06:00']"
1728,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,15 Jan 2023 07:00,20 Feb 2023 19:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['15 Jan 2023 07:00', '19 Jan 2023 10:00', '22 Jan 2023 22:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1729,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,15 Jan 2023 07:00,20 Feb 2023 19:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['15 Jan 2023 07:00', '20 Feb 2023 19:00']"
1730,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,16 Jan 2023 06:00,20 Feb 2023 19:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['16 Jan 2023 06:00', '20 Jan 2023 07:00', '22 Jan 2023 22:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1731,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,16 Jan 2023 06:00,20 Feb 2023 19:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['16 Jan 2023 06:00', '20 Feb 2023 19:00']"
1732,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,19 Jan 2023 14:00,28 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '23 Jan 2023 18:00', '29 Jan 2023 22:00', '28 Feb 2023 15:00']"
1733,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,19 Jan 2023 14:00,28 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '28 Feb 2023 15:00']"
1734,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,21 Jan 2023 02:00,28 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '28 Jan 2023 10:00', '29 Jan 2023 22:00', '28 Feb 2023 15:00']"
1735,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,21 Jan 2023 02:00,28 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '28 Feb 2023 15:00']"
1736,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,22 Jan 2023 20:00,07 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '30 Jan 2023 18:00', '06 Feb 2023 22:00', '07 Mar 2023 15:00']"
1737,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,22 Jan 2023 20:00,07 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '07 Mar 2023 15:00']"
1738,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,07 Feb 2023 15:00,14 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 15:00', '11 Feb 2023 04:00', '12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1739,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,07 Feb 2023 15:00,14 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 15:00', '14 Mar 2023 15:00']"
1740,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,07 Feb 2023 22:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 22:00', '11 Feb 2023 10:00', '20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1741,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,07 Feb 2023 22:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 22:00', '20 Mar 2023 15:00']"
1742,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,10 Feb 2023 08:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '14 Feb 2023 21:00', '20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1743,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,10 Feb 2023 08:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '20 Mar 2023 15:00']"
1744,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,10 Feb 2023 20:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '14 Feb 2023 09:00', '20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1745,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,10 Feb 2023 20:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '20 Mar 2023 15:00']"
1746,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,12 Feb 2023 23:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '16 Feb 2023 12:00', '20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1747,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,12 Feb 2023 23:00,20 Mar 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '20 Mar 2023 15:00']"
1748,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,15 Jan 2023 07:00,17 Feb 2023 11:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['15 Jan 2023 07:00', '19 Jan 2023 10:00', '22 Jan 2023 22:00', '17 Feb 2023 11:00']"
1749,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,15 Jan 2023 07:00,17 Feb 2023 11:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['15 Jan 2023 07:00', '17 Feb 2023 11:00']"
1750,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,16 Jan 2023 06:00,17 Feb 2023 11:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '20 Jan 2023 07:00', '22 Jan 2023 22:00', '17 Feb 2023 11:00']"
1751,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,16 Jan 2023 06:00,17 Feb 2023 11:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '17 Feb 2023 11:00']"
1752,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,19 Jan 2023 14:00,25 Feb 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '23 Jan 2023 18:00', '29 Jan 2023 22:00', '25 Feb 2023 07:00']"
1753,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,19 Jan 2023 14:00,25 Feb 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '25 Feb 2023 07:00']"
