,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
395,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,16 Dec 2022 09:00,14 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
396,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,23 Dec 2022 09:00,21 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
397,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,30 Dec 2022 09:00,28 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '28 Jan 2023 07:00']"
398,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,06 Jan 2023 09:00,04 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '04 Feb 2023 07:00']"
399,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,13 Jan 2023 09:00,11 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '11 Feb 2023 07:00']"
400,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,16 Dec 2022 09:00,17 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
401,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 09:00,24 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
402,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 09:00,31 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
403,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 09:00,07 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
404,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,13 Jan 2023 09:00,14 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '14 Feb 2023 15:00']"
405,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,18 Dec 2022 23:00,07 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '10 Jan 2023 10:00', '07 Feb 2023 12:00']"
406,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,18 Dec 2022 23:00,25 Jan 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MADRID MAERSK', '9778791', 'AE5', 'DK', 'OWMD2', '2017']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '31 Dec 2022 16:00', '25 Jan 2023 14:01']"
407,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,07 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '10 Jan 2023 10:00', '07 Feb 2023 12:00']"
408,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,01 Feb 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '07 Jan 2023 10:00', '01 Feb 2023 14:01']"
409,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 23:00,14 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 12:00']"
410,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,18 Dec 2022 23:00,26 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '26 Jan 2023 22:00']"
411,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,25 Dec 2022 23:00,03 Feb 2023 14:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '03 Feb 2023 14:00']"
412,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,01 Jan 2023 23:00,08 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '08 Feb 2023 22:00']"
413,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,08 Jan 2023 23:00,15 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '15 Feb 2023 22:00']"
414,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,18 Dec 2022 23:00,07 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '10 Jan 2023 10:00', '07 Feb 2023 22:00']"
415,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,18 Dec 2022 23:00,26 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MADRID MAERSK', '9778791', 'AE5', 'DK', 'OWMD2', '2017']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '31 Dec 2022 16:00', '26 Jan 2023 00:01']"
416,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,07 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '10 Jan 2023 10:00', '07 Feb 2023 22:00']"
417,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,02 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '07 Jan 2023 10:00', '02 Feb 2023 00:01']"
418,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,01 Jan 2023 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 22:00']"
419,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,18 Dec 2022 23:00,03 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '03 Feb 2023 10:00']"
420,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,18 Dec 2022 23:00,22 Jan 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '22 Jan 2023 07:00']"
421,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,25 Dec 2022 23:00,03 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '03 Feb 2023 10:00']"
422,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,25 Dec 2022 23:00,29 Jan 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '29 Jan 2023 07:00']"
423,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,01 Jan 2023 23:00,10 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '10 Feb 2023 10:00']"
424,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,18 Dec 2022 23:00,07 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '10 Jan 2023 10:00', '07 Feb 2023 22:00']"
425,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,18 Dec 2022 23:00,26 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MADRID MAERSK', '9778791', 'AE5', 'DK', 'OWMD2', '2017']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '31 Dec 2022 16:00', '26 Jan 2023 00:01']"
426,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,25 Dec 2022 23:00,07 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '10 Jan 2023 10:00', '07 Feb 2023 22:00']"
427,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,25 Dec 2022 23:00,02 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '07 Jan 2023 10:00', '02 Feb 2023 00:01']"
428,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,01 Jan 2023 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 22:00']"
429,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 10:00,11 Jan 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
430,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 10:00,18 Jan 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:00', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '18 Jan 2023 10:00']"
431,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,04 Jan 2023 10:00,01 Feb 2023 09:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Jan 2023 10:00', '07 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 09:58']"
432,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 10:00,01 Feb 2023 09:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 09:58']"
433,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,19 Dec 2022 10:00,07 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '07 Jan 2023 06:00']"
434,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,26 Dec 2022 10:00,14 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:00', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '14 Jan 2023 06:00']"
435,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,04 Jan 2023 10:00,28 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Jan 2023 10:00', '07 Jan 2023 18:00', '15 Jan 2023 17:00', '28 Jan 2023 06:00']"
