,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
429,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,16 Dec 2022 09:00,17 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
430,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,23 Dec 2022 09:00,24 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
431,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,30 Dec 2022 09:00,31 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 15:00']"
432,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,02 Dec 2022 09:00,30 Dec 2022 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['02 Dec 2022 09:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '30 Dec 2022 07:00']"
433,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,09 Dec 2022 09:00,07 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 09:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '07 Jan 2023 07:00']"
434,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,16 Dec 2022 09:00,14 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
435,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,23 Dec 2022 09:00,21 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
436,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,30 Dec 2022 09:00,28 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '28 Jan 2023 07:00']"
437,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,02 Dec 2022 09:00,02 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['02 Dec 2022 09:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '02 Jan 2023 07:00']"
438,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,09 Dec 2022 09:00,10 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 09:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
439,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,16 Dec 2022 09:00,17 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
440,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 09:00,24 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
441,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 09:00,31 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 15:00']"
442,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,04 Dec 2022 23:00,24 Jan 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 12:00']"
443,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,04 Dec 2022 23:00,11 Jan 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '17 Dec 2022 13:00', '11 Jan 2023 14:01']"
444,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,11 Dec 2022 23:00,24 Jan 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 12:00']"
445,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,11 Dec 2022 23:00,18 Jan 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '25 Dec 2022 09:01', '18 Jan 2023 14:01']"
446,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,18 Dec 2022 23:00,31 Jan 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '03 Jan 2023 07:00', '31 Jan 2023 12:00']"
447,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,04 Dec 2022 23:00,23 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '23 Jan 2023 22:00']"
448,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,04 Dec 2022 23:00,16 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '16 Jan 2023 22:00']"
449,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,04 Dec 2022 23:00,19 Jan 2023 03:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '19 Jan 2023 03:00']"
450,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,11 Dec 2022 23:00,23 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '23 Jan 2023 22:00']"
451,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,11 Dec 2022 23:00,16 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '16 Jan 2023 22:00']"
452,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,04 Dec 2022 23:00,24 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
453,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,04 Dec 2022 23:00,12 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '17 Dec 2022 13:00', '12 Jan 2023 00:01']"
454,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,11 Dec 2022 23:00,24 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
455,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,11 Dec 2022 23:00,19 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '25 Dec 2022 09:01', '19 Jan 2023 00:01']"
456,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,18 Dec 2022 23:00,31 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '03 Jan 2023 07:00', '31 Jan 2023 22:00']"
457,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,04 Dec 2022 23:00,20 Jan 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '20 Jan 2023 10:00']"
458,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,04 Dec 2022 23:00,08 Jan 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '08 Jan 2023 07:00']"
459,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,11 Dec 2022 23:00,20 Jan 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '20 Jan 2023 10:00']"
460,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,11 Dec 2022 23:00,15 Jan 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '15 Jan 2023 07:00']"
461,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,18 Dec 2022 23:00,27 Jan 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '27 Jan 2023 10:00']"
462,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,04 Dec 2022 23:00,24 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
463,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,04 Dec 2022 23:00,12 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Dec 2022 23:00', '06 Dec 2022 07:00', '12 Dec 2022 14:00', '14 Dec 2022 06:00', '17 Dec 2022 13:00', '12 Jan 2023 00:01']"
464,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,11 Dec 2022 23:00,24 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
465,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,11 Dec 2022 23:00,19 Jan 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Dec 2022 23:00', '13 Dec 2022 07:00', '19 Dec 2022 14:00', '21 Dec 2022 06:00', '25 Dec 2022 09:01', '19 Jan 2023 00:01']"
466,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,18 Dec 2022 23:00,31 Jan 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['18 Dec 2022 23:00', '20 Dec 2022 07:00', '26 Dec 2022 14:00', '28 Dec 2022 06:00', '03 Jan 2023 07:00', '31 Jan 2023 22:00']"
467,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,05 Dec 2022 10:00,28 Dec 2022 17:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LEDA MAERSK', '9190755', 'ECUMED', 'HK', 'VRTU8', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['05 Dec 2022 10:00', '08 Dec 2022 18:00', '11 Dec 2022 17:00', '28 Dec 2022 17:00']"
468,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,12 Dec 2022 10:00,04 Jan 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['12 Dec 2022 10:00', '15 Dec 2022 18:00', '18 Dec 2022 17:00', '04 Jan 2023 10:00']"
469,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 10:00,11 Jan 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
