,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1401,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '28 Feb 2023 15:00']"
1402,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1403,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '28 Feb 2023 15:00']"
1404,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,12 Feb 2023 02:00,07 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Feb 2023 02:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1405,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,12 Feb 2023 02:00,07 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Feb 2023 02:00', '07 Mar 2023 15:00']"
1406,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1407,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '14 Mar 2023 15:00']"
1408,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,26 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Feb 2023 02:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1409,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,26 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Feb 2023 02:00', '20 Mar 2023 15:00']"
1410,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,05 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['05 Mar 2023 02:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1411,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,05 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['05 Mar 2023 02:00', '27 Mar 2023 15:00']"
1412,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,28 Jan 2023 02:00,17 Feb 2023 11:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '17 Feb 2023 11:00']"
1413,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,28 Jan 2023 02:00,17 Feb 2023 11:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '17 Feb 2023 11:00']"
1414,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 23:32,31 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['06 Jan 2023 23:32', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 15:00']"
1415,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 23:32,31 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['06 Jan 2023 23:32', '31 Jan 2023 15:00']"
1416,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,14 Jan 2023 02:00,07 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['14 Jan 2023 02:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
1417,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,14 Jan 2023 02:00,07 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['14 Jan 2023 02:00', '07 Feb 2023 15:00']"
1418,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 02:00,14 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['21 Jan 2023 02:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
1419,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 02:00,14 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['21 Jan 2023 02:00', '14 Feb 2023 15:00']"
1420,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1421,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '20 Feb 2023 19:00']"
1422,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1423,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '28 Feb 2023 15:00']"
1424,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1425,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,28 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '28 Feb 2023 15:00']"
1426,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 02:00,07 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Feb 2023 02:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1427,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 02:00,07 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Feb 2023 02:00', '07 Mar 2023 15:00']"
1428,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1429,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '14 Mar 2023 15:00']"
1430,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Feb 2023 02:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1431,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Feb 2023 02:00', '20 Mar 2023 15:00']"
1432,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['05 Mar 2023 02:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1433,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['05 Mar 2023 02:00', '27 Mar 2023 15:00']"
1434,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,06 Jan 2023 22:32,07 Feb 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 22:32', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '07 Feb 2023 05:00']"
1435,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,06 Jan 2023 22:32,07 Feb 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 22:32', '07 Feb 2023 05:00']"
1436,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,13 Jan 2023 09:00,14 Feb 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '14 Feb 2023 05:00']"
1437,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,13 Jan 2023 09:00,14 Feb 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '14 Feb 2023 05:00']"
1438,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,20 Jan 2023 09:00,20 Feb 2023 09:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 09:00']"
1439,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,20 Jan 2023 09:00,20 Feb 2023 09:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '20 Feb 2023 09:00']"
1440,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,07 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '07 Mar 2023 05:00']"
1441,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,07 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 05:00']"
1442,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,07 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '07 Mar 2023 05:00']"
1443,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,07 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 05:00']"
1444,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 09:00,14 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 05:00']"
1445,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 09:00,14 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 05:00']"
1446,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 09:00,20 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 05:00']"
1447,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 09:00,20 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 05:00']"
1448,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '07 Mar 2023 11:00', '27 Mar 2023 05:00']"
1449,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '27 Mar 2023 05:00']"
1450,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '14 Mar 2023 11:00', '03 Apr 2023 05:00']"
1451,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '03 Apr 2023 05:00']"
1452,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,06 Jan 2023 22:32,10 Feb 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 22:32', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '10 Feb 2023 06:00']"
1453,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,06 Jan 2023 22:32,10 Feb 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 22:32', '10 Feb 2023 06:00']"
1454,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,13 Jan 2023 09:00,17 Feb 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '17 Feb 2023 06:00']"
1455,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,13 Jan 2023 09:00,17 Feb 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '17 Feb 2023 06:00']"
1456,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,20 Jan 2023 09:00,24 Feb 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '24 Feb 2023 06:00']"
1457,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,20 Jan 2023 09:00,24 Feb 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '24 Feb 2023 06:00']"
1458,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,10 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '10 Mar 2023 06:00']"
1459,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,10 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '10 Mar 2023 06:00']"
