,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1487,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 23:00,14 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '14 Feb 2023 12:00']"
1488,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 23:00,08 Feb 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MURCIA MAERSK', '9780457', 'AE5', 'DK', 'OWTB2', '2018']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '14 Jan 2023 16:00', '08 Feb 2023 14:01']"
1489,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 23:00,08 Feb 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MURCIA MAERSK', '9780457', 'AE5', 'DK', 'OWTB2', '2018']]","['01 Jan 2023 23:00', '08 Feb 2023 14:01']"
1490,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,08 Jan 2023 23:00,19 Feb 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '18 Jan 2023 06:00', '24 Jan 2023 07:00', '19 Feb 2023 02:00']"
1491,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,08 Jan 2023 23:00,19 Feb 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['08 Jan 2023 23:00', '19 Feb 2023 02:00']"
1492,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 23:00,06 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW1 TBN', '-', 'AE1', '-', '-', '-']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '07 Feb 2023 07:00', '06 Mar 2023 02:00']"
1493,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 23:00,06 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW1 TBN', '-', 'AE1', '-', '-', '-']]","['22 Jan 2023 23:00', '06 Mar 2023 02:00']"
1494,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 23:00,01 Mar 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '04 Feb 2023 16:00', '01 Mar 2023 14:01']"
1495,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 23:00,01 Mar 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '01 Mar 2023 14:01']"
1496,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 23:00,12 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW6 TBN', '-', 'AE1', '-', '-', '-']]","['29 Jan 2023 23:00', '31 Jan 2023 07:00', '06 Feb 2023 14:00', '08 Feb 2023 06:00', '14 Feb 2023 07:00', '12 Mar 2023 02:00']"
1497,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 23:00,12 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW6 TBN', '-', 'AE1', '-', '-', '-']]","['29 Jan 2023 23:00', '12 Mar 2023 02:00']"
1498,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 23:00,08 Mar 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['29 Jan 2023 23:00', '31 Jan 2023 07:00', '06 Feb 2023 14:00', '08 Feb 2023 06:00', '13 Feb 2023 10:00', '08 Mar 2023 14:01']"
1499,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 23:00,08 Mar 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['29 Jan 2023 23:00', '08 Mar 2023 14:01']"
1500,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 23:00,21 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC HAMBURG', '9647461', 'AE1', 'PA', '3FYY8', '2015']]","['05 Feb 2023 23:00', '07 Feb 2023 07:00', '13 Feb 2023 14:00', '15 Feb 2023 06:00', '21 Feb 2023 07:00', '21 Mar 2023 02:00']"
1501,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 23:00,21 Mar 2023 02:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC HAMBURG', '9647461', 'AE1', 'PA', '3FYY8', '2015']]","['05 Feb 2023 23:00', '21 Mar 2023 02:00']"
1502,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,25 Dec 2022 23:00,04 Feb 2023 06:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Feb 2023 06:00']"
1503,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,25 Dec 2022 23:00,04 Feb 2023 06:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['25 Dec 2022 23:00', '04 Feb 2023 06:00']"
1504,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,01 Jan 2023 23:00,06 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '06 Feb 2023 22:00']"
1505,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,01 Jan 2023 23:00,06 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['01 Jan 2023 23:00', '06 Feb 2023 22:00']"
1506,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,08 Jan 2023 23:00,15 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '15 Feb 2023 22:00']"
1507,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,08 Jan 2023 23:00,15 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '15 Feb 2023 22:00']"
1508,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 23:00,22 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '22 Feb 2023 22:00']"
1509,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 23:00,22 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '22 Feb 2023 22:00']"
1510,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,22 Jan 2023 23:00,27 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '27 Feb 2023 22:00']"
1511,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,22 Jan 2023 23:00,27 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['22 Jan 2023 23:00', '27 Feb 2023 22:00']"
1512,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,29 Jan 2023 23:00,08 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['29 Jan 2023 23:00', '31 Jan 2023 07:00', '06 Feb 2023 14:00', '08 Mar 2023 22:00']"
1513,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,29 Jan 2023 23:00,08 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['29 Jan 2023 23:00', '08 Mar 2023 22:00']"
1514,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,05 Feb 2023 23:00,15 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['05 Feb 2023 23:00', '07 Feb 2023 07:00', '13 Feb 2023 14:00', '15 Mar 2023 22:00']"
1515,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,05 Feb 2023 23:00,15 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['05 Feb 2023 23:00', '15 Mar 2023 22:00']"
1516,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,12 Feb 2023 23:00,22 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['12 Feb 2023 23:00', '14 Feb 2023 07:00', '20 Feb 2023 14:00', '22 Mar 2023 22:00']"
1517,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,12 Feb 2023 23:00,22 Mar 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['12 Feb 2023 23:00', '22 Mar 2023 22:00']"
1518,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 22:00']"
1519,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['25 Dec 2022 23:00', '14 Feb 2023 22:00']"
1520,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,02 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '07 Jan 2023 10:00', '02 Feb 2023 00:01']"
1521,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,25 Dec 2022 23:00,02 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '02 Feb 2023 00:01']"
1522,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,01 Jan 2023 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 22:00']"
1523,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,01 Jan 2023 23:00,14 Feb 2023 22:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '14 Feb 2023 22:00']"
1524,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,01 Jan 2023 23:00,09 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MURCIA MAERSK', '9780457', 'AE5', 'DK', 'OWTB2', '2018']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '14 Jan 2023 16:00', '09 Feb 2023 00:01']"
1525,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,01 Jan 2023 23:00,09 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MURCIA MAERSK', '9780457', 'AE5', 'DK', 'OWTB2', '2018']]","['01 Jan 2023 23:00', '09 Feb 2023 00:01']"
1526,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,08 Jan 2023 23:00,19 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '18 Jan 2023 06:00', '24 Jan 2023 07:00', '19 Feb 2023 12:00']"
1527,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,08 Jan 2023 23:00,19 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ISTANBUL', '9606326', 'AE1', 'LR', 'D5LL2', '2015']]","['08 Jan 2023 23:00', '19 Feb 2023 12:00']"
1528,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,06 Mar 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW1 TBN', '-', 'AE1', '-', '-', '-']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '07 Feb 2023 07:00', '06 Mar 2023 12:00']"
1529,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,06 Mar 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MDV FW1 TBN', '-', 'AE1', '-', '-', '-']]","['22 Jan 2023 23:00', '06 Mar 2023 12:00']"
1530,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '04 Feb 2023 16:00', '02 Mar 2023 00:01']"
1531,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '02 Mar 2023 00:01']"
